Rx	0.716942	210
Rx	0.716942	222
Rx	0.716942	208
Rx	0.716942	148
Rx	0.716942	75
Rx	0.716942	187
Rx	0.716942	211
Rx	0.716942	204
Rx	0.716942	98
Rx	0.716942	215
Rx	0.716942	71
Rx	0.716942	178
Rx	0.716942	65
Rx	0.716942	110
Rx	0.716942	170
Rx	0.716942	98
Rx	0.716942	160
Rx	0.716942	68
Rx	0.716942	139
Rx	0.716942	117
Rx	0.716942	207
Rx	0.716942	179
Rx	0.716942	117
Rx	0.716942	64
Rx	0.716942	77
Rx	0.716942	180
Rx	0.718008	90
Rx	0.718008	150
Rx	0.718008	106
Rx	0.718008	151
Tx	0.721609	67
Tx	0.721609	216
Tx	0.721609	74
Tx	0.721609	136
Tx	0.721609	212
Tx	0.721609	86
Tx	0.721609	162
Tx	0.721609	205
Tx	0.721609	94
Tx	0.721609	147
Tx	0.721609	187
Tx	0.721609	185
Tx	0.721609	180
Tx	0.721609	124
Tx	0.721609	90
Tx	0.721609	204
Tx	0.721609	93
Tx	0.721609	217
Tx	0.721609	73
Tx	0.721609	61
Tx	0.721609	159
Tx	0.721609	85
Tx	0.721609	68
Tx	0.721609	178
Tx	0.721609	98
Tx	0.721609	102
Tx	0.721609	191
Tx	0.721609	167
Tx	0.721609	110
Tx	0.721609	99
Tx	0.721609	217
Tx	0.721609	177
Tx	0.721609	175
Tx	0.721609	157
Tx	0.721609	207
Tx	0.721609	125
Tx	0.721609	206
Tx	0.721609	67
Tx	0.721609	76
Tx	0.721609	118
Tx	0.721609	167
Tx	0.721609	116
Tx	0.721609	125
Tx	0.721609	190
Tx	0.721609	121
Tx	0.721609	107
Tx	0.721609	142
Tx	0.721609	218
Tx	0.721609	142
Tx	0.721609	130
Tx	0.721609	147
Tx	0.721609	200
Tx	0.721609	128
Tx	0.721609	69
Tx	0.721609	149
Tx	0.721609	153
Tx	0.721609	173
Tx	0.721609	78
Tx	0.721609	218
Tx	0.721609	219
Tx	0.721609	71
Tx	0.721609	68
Tx	0.721609	184
Tx	0.721609	204
Tx	0.721609	190
Tx	0.721609	102
Tx	0.721609	215
Tx	0.721609	66
Tx	0.721609	203
Tx	0.721609	147
Tx	0.721609	135
Tx	0.721609	83
Tx	0.721609	140
Tx	0.721609	199
Tx	0.721609	78
Tx	0.721609	191
Tx	0.721609	105
Tx	0.721609	221
Tx	0.721609	84
Tx	0.721609	121
Tx	0.721609	165
Tx	0.721609	192
Tx	0.721609	95
Tx	0.721609	64
Tx	0.721609	139
Tx	0.721609	168
Tx	0.721609	90
Tx	0.721609	135
Tx	0.721609	93
Tx	0.721609	222
Tx	0.721609	165
Tx	0.721609	209
Tx	0.721609	221
Tx	0.721609	73
Tx	0.721609	200
Tx	0.721609	172
Tx	0.721609	210
Tx	0.721609	145
Tx	0.721609	83
Tx	0.721609	134
Rx	0.723142	67
Rx	0.723142	216
Rx	0.723142	74
Rx	0.723142	136
Rx	0.723142	212
Rx	0.723142	86
Rx	0.723142	162
Rx	0.723142	205
Rx	0.723142	94
Rx	0.723142	147
Rx	0.723142	187
Rx	0.723142	185
Rx	0.723142	180
Rx	0.723142	124
Rx	0.723142	90
Rx	0.723142	204
Rx	0.723142	93
Rx	0.723142	217
Rx	0.723142	73
Rx	0.723142	61
Rx	0.723142	159
Rx	0.723142	85
Rx	0.723142	68
Rx	0.723142	178
Rx	0.723142	98
Rx	0.723142	102
Rx	0.723142	191
Rx	0.723142	167
Rx	0.723142	110
Rx	0.723142	99
Rx	0.723142	217
Rx	0.723142	177
Rx	0.723142	175
Rx	0.723142	157
Rx	0.723142	207
Rx	0.723142	125
Rx	0.723142	206
Rx	0.723142	67
Rx	0.723142	76
Rx	0.723142	118
Rx	0.723142	167
Rx	0.723142	116
Rx	0.723142	125
Rx	0.723142	190
Rx	0.723142	121
Rx	0.723142	107
Rx	0.723142	142
Rx	0.723142	218
Rx	0.723142	142
Rx	0.723142	130
Rx	0.723142	147
Rx	0.723142	200
Rx	0.723142	128
Rx	0.723142	69
Rx	0.723142	149
Rx	0.723142	153
Rx	0.723142	173
Rx	0.723142	78
Rx	0.723142	218
Rx	0.723142	219
Rx	0.723142	71
Rx	0.723142	68
Rx	0.723142	184
Rx	0.723142	204
Rx	0.723142	190
Rx	0.723142	102
Rx	0.723142	215
Rx	0.723142	66
Rx	0.723142	203
Rx	0.723142	147
Rx	0.723142	135
Rx	0.723142	83
Rx	0.723142	140
Rx	0.723142	199
Rx	0.723142	78
Rx	0.723142	191
Rx	0.723142	105
Rx	0.723142	221
Rx	0.723142	84
Rx	0.723142	121
Rx	0.723142	165
Rx	0.723142	192
Rx	0.723142	95
Rx	0.723142	64
Rx	0.723142	139
Rx	0.723142	168
Rx	0.723142	90
Rx	0.723142	135
Rx	0.723142	93
Rx	0.723142	222
Rx	0.723142	165
Rx	0.723142	209
Rx	0.723142	221
Rx	0.723142	73
Rx	0.723142	200
Rx	0.723142	172
Rx	0.724208	210
Rx	0.724208	145
Rx	0.724208	83
Rx	0.724208	134
Tx	0.727809	210
Tx	0.727809	113
Tx	0.727809	146
Tx	0.727809	60
Tx	0.727809	83
Tx	0.727809	124
Tx	0.727809	137
Tx	0.727809	101
Tx	0.727809	133
Tx	0.727809	209
Tx	0.727809	85
Tx	0.727809	77
Tx	0.727809	107
Tx	0.727809	97
Tx	0.727809	196
Tx	0.727809	213
Tx	0.727809	148
Tx	0.727809	211
Tx	0.727809	221
Tx	0.727809	219
Tx	0.727809	89
Tx	0.727809	212
Tx	0.727809	108
Tx	0.727809	131
Tx	0.727809	200
Tx	0.727809	87
Tx	0.727809	106
Tx	0.727809	70
Tx	0.727809	191
Tx	0.727809	202
Tx	0.727809	128
Tx	0.727809	137
Tx	0.727809	220
Tx	0.727809	85
Tx	0.727809	183
Tx	0.727809	190
Tx	0.727809	104
Tx	0.727809	161
Tx	0.727809	162
Tx	0.727809	133
Tx	0.727809	106
Tx	0.727809	109
Tx	0.727809	97
Tx	0.727809	182
Tx	0.727809	103
Tx	0.727809	204
Tx	0.727809	223
Tx	0.727809	105
Tx	0.727809	174
Tx	0.727809	110
Tx	0.727809	214
Tx	0.727809	153
Tx	0.727809	142
Tx	0.727809	214
Tx	0.727809	218
Tx	0.727809	110
Tx	0.727809	162
Tx	0.727809	214
Tx	0.727809	89
Tx	0.727809	170
Tx	0.727809	111
Tx	0.727809	66
Tx	0.727809	72
Tx	0.727809	114
Tx	0.727809	106
Tx	0.727809	80
Tx	0.727809	169
Tx	0.727809	130
Tx	0.727809	215
Tx	0.727809	161
Tx	0.727809	202
Tx	0.727809	210
Tx	0.727809	158
Tx	0.727809	213
Tx	0.727809	169
Tx	0.727809	93
Tx	0.727809	121
Tx	0.727809	96
Tx	0.727809	130
Tx	0.727809	103
Tx	0.727809	66
Tx	0.727809	98
Tx	0.727809	96
Tx	0.727809	219
Tx	0.727809	213
Tx	0.727809	93
Tx	0.727809	60
Tx	0.727809	162
Tx	0.727809	111
Tx	0.727809	177
Tx	0.727809	183
Tx	0.727809	101
Tx	0.727809	129
Tx	0.727809	206
Tx	0.727809	187
Tx	0.727809	154
Tx	0.727809	78
Tx	0.727809	133
Tx	0.727809	205
Tx	0.727809	89
Rx	0.729342	210
Rx	0.729342	113
Rx	0.729342	146
Rx	0.729342	60
Rx	0.729342	83
Rx	0.729342	124
Rx	0.729342	137
Rx	0.729342	101
Rx	0.729342	133
Rx	0.729342	209
Rx	0.729342	85
Rx	0.729342	77
Rx	0.729342	107
Rx	0.729342	97
Rx	0.729342	196
Rx	0.729342	213
Rx	0.729342	148
Rx	0.729342	211
Rx	0.729342	221
Rx	0.729342	219
Rx	0.729342	89
Rx	0.729342	212
Rx	0.729342	108
Rx	0.729342	131
Rx	0.729342	200
Rx	0.729342	87
Rx	0.729342	106
Rx	0.729342	70
Rx	0.729342	191
Rx	0.729342	202
Rx	0.729342	128
Rx	0.729342	137
Rx	0.729342	220
Rx	0.729342	85
Rx	0.729342	183
Rx	0.729342	190
Rx	0.729342	104
Rx	0.729342	161
Rx	0.729342	162
Rx	0.729342	133
Rx	0.729342	106
Rx	0.729342	109
Rx	0.729342	97
Rx	0.729342	182
Rx	0.729342	103
Rx	0.729342	204
Rx	0.729342	223
Rx	0.729342	105
Rx	0.729342	174
Rx	0.729342	110
Rx	0.729342	214
Rx	0.729342	153
Rx	0.729342	142
Rx	0.729342	214
Rx	0.729342	218
Rx	0.729342	110
Rx	0.729342	162
Rx	0.729342	214
Rx	0.729342	89
Rx	0.729342	170
Rx	0.729342	111
Rx	0.729342	66
Rx	0.729342	72
Rx	0.729342	114
Rx	0.729342	106
Rx	0.729342	80
Rx	0.729342	169
Rx	0.729342	130
Rx	0.729342	215
Rx	0.729342	161
Rx	0.729342	202
Rx	0.729342	210
Rx	0.729342	158
Rx	0.729342	213
Rx	0.729342	169
Rx	0.729342	93
Rx	0.729342	121
Rx	0.729342	96
Rx	0.729342	130
Rx	0.729342	103
Rx	0.729342	66
Rx	0.729342	98
Rx	0.729342	96
Rx	0.729342	219
Rx	0.729342	213
Rx	0.729342	93
Rx	0.729342	60
Rx	0.729342	162
Rx	0.729342	111
Rx	0.729342	177
Rx	0.729342	183
Rx	0.729342	101
Rx	0.729342	129
Rx	0.729342	206
Rx	0.729342	187
Rx	0.729342	154
Rx	0.730408	78
Rx	0.730408	133
Rx	0.730408	205
Rx	0.730408	89
Tx	0.734009	116
Tx	0.734009	130
Tx	0.734009	126
Tx	0.734009	80
Tx	0.734009	207
Tx	0.734009	211
Tx	0.734009	206
Tx	0.734009	180
Tx	0.734009	69
Tx	0.734009	130
Tx	0.734009	205
Tx	0.734009	210
Tx	0.734009	171
Tx	0.734009	68
Tx	0.734009	149
Tx	0.734009	115
Tx	0.734009	196
Tx	0.734009	72
Tx	0.734009	156
Tx	0.734009	186
Tx	0.734009	169
Tx	0.734009	122
Tx	0.734009	67
Tx	0.734009	112
Tx	0.734009	77
Tx	0.734009	159
Tx	0.734009	122
Tx	0.734009	123
Tx	0.734009	165
Tx	0.734009	212
Tx	0.734009	96
Tx	0.734009	156
Tx	0.734009	71
Tx	0.734009	136
Tx	0.734009	180
Tx	0.734009	104
Tx	0.734009	113
Tx	0.734009	191
Tx	0.734009	159
Tx	0.734009	207
Tx	0.734009	113
Tx	0.734009	170
Tx	0.734009	102
Tx	0.734009	160
Tx	0.734009	173
Tx	0.734009	212
Tx	0.734009	133
Tx	0.734009	68
Tx	0.734009	123
Tx	0.734009	141
Tx	0.734009	107
Tx	0.734009	193
Tx	0.734009	130
Tx	0.734009	67
Tx	0.734009	223
Tx	0.734009	83
Tx	0.734009	121
Tx	0.734009	198
Tx	0.734009	162
Tx	0.734009	211
Tx	0.734009	68
Tx	0.734009	188
Tx	0.734009	135
Tx	0.734009	135
Tx	0.734009	99
Tx	0.734009	199
Tx	0.734009	67
Tx	0.734009	173
Tx	0.734009	173
Tx	0.734009	101
Tx	0.734009	205
Tx	0.734009	77
Tx	0.734009	219
Tx	0.734009	76
Tx	0.734009	69
Tx	0.734009	124
Tx	0.734009	101
Tx	0.734009	74
Tx	0.734009	92
Tx	0.734009	143
Tx	0.734009	194
Tx	0.734009	210
Tx	0.734009	115
Tx	0.734009	181
Tx	0.734009	217
Tx	0.734009	73
Tx	0.734009	181
Tx	0.734009	186
Tx	0.734009	183
Tx	0.734009	179
Tx	0.734009	184
Tx	0.734009	86
Tx	0.734009	146
Tx	0.734009	110
Tx	0.734009	161
Tx	0.734009	127
Tx	0.734009	120
Tx	0.734009	117
Tx	0.734009	144
Tx	0.734009	134
Rx	0.735542	116
Rx	0.735542	130
Rx	0.735542	126
Rx	0.735542	80
Rx	0.735542	207
Rx	0.735542	211
Rx	0.735542	206
Rx	0.735542	180
Rx	0.735542	69
Rx	0.735542	130
Rx	0.735542	205
Rx	0.735542	210
Rx	0.735542	171
Rx	0.735542	68
Rx	0.735542	149
Rx	0.735542	115
Rx	0.735542	196
Rx	0.735542	72
Rx	0.735542	156
Rx	0.735542	186
Rx	0.735542	169
Rx	0.735542	122
Rx	0.735542	67
Rx	0.735542	112
Rx	0.735542	77
Rx	0.735542	159
Rx	0.735542	122
Rx	0.735542	123
Rx	0.735542	165
Rx	0.735542	212
Rx	0.735542	96
Rx	0.735542	156
Rx	0.735542	71
Rx	0.735542	136
Rx	0.735542	180
Rx	0.735542	104
Rx	0.735542	113
Rx	0.735542	191
Rx	0.735542	159
Rx	0.735542	207
Rx	0.735542	113
Rx	0.735542	170
Rx	0.735542	102
Rx	0.735542	160
Rx	0.735542	173
Rx	0.735542	212
Rx	0.735542	133
Rx	0.735542	68
Rx	0.735542	123
Rx	0.735542	141
Rx	0.735542	107
Rx	0.735542	193
Rx	0.735542	130
Rx	0.735542	67
Rx	0.735542	223
Rx	0.735542	83
Rx	0.735542	121
Rx	0.735542	198
Rx	0.735542	162
Rx	0.735542	211
Rx	0.735542	68
Rx	0.735542	188
Rx	0.735542	135
Rx	0.735542	135
Rx	0.735542	99
Rx	0.735542	199
Rx	0.735542	67
Rx	0.735542	173
Rx	0.735542	173
Rx	0.735542	101
Rx	0.735542	205
Rx	0.735542	77
Rx	0.735542	219
Rx	0.735542	76
Rx	0.735542	69
Rx	0.735542	124
Rx	0.735542	101
Rx	0.735542	74
Rx	0.735542	92
Rx	0.735542	143
Rx	0.735542	194
Rx	0.735542	210
Rx	0.735542	115
Rx	0.735542	181
Rx	0.735542	217
Rx	0.735542	73
Rx	0.735542	181
Rx	0.735542	186
Rx	0.735542	183
Rx	0.735542	179
Rx	0.735542	184
Rx	0.735542	86
Rx	0.735542	146
Rx	0.735542	110
Rx	0.735542	161
Rx	0.735542	127
Rx	0.735542	120
Rx	0.735542	117
Rx	0.736608	144
Rx	0.736608	134
Tx	0.740209	160
Tx	0.740209	96
Tx	0.740209	202
Tx	0.740209	133
Tx	0.740209	220
Tx	0.740209	135
Tx	0.740209	164
Tx	0.740209	120
Tx	0.740209	131
Tx	0.740209	221
Tx	0.740209	220
Tx	0.740209	181
Tx	0.740209	155
Tx	0.740209	111
Tx	0.740209	151
Tx	0.740209	90
Tx	0.740209	176
Tx	0.740209	90
Tx	0.740209	216
Tx	0.740209	111
Tx	0.740209	149
Tx	0.740209	157
Tx	0.740209	204
Tx	0.740209	150
Tx	0.740209	149
Tx	0.740209	160
Tx	0.740209	81
Tx	0.740209	171
Tx	0.740209	103
Tx	0.740209	109
Tx	0.740209	143
Tx	0.740209	137
Tx	0.740209	98
Tx	0.740209	137
Tx	0.740209	149
Tx	0.740209	147
Tx	0.740209	175
Tx	0.740209	158
Tx	0.740209	93
Tx	0.740209	109
Tx	0.740209	186
Tx	0.740209	86
Tx	0.740209	119
Tx	0.740209	106
Tx	0.740209	93
Tx	0.740209	89
Tx	0.740209	94
Tx	0.740209	95
Tx	0.740209	143
Tx	0.740209	208
Tx	0.740209	81
Tx	0.740209	130
Tx	0.740209	95
Tx	0.740209	134
Tx	0.740209	103
Tx	0.740209	106
Tx	0.740209	199
Tx	0.740209	183
Tx	0.740209	176
Tx	0.740209	63
Tx	0.740209	71
Tx	0.740209	66
Tx	0.740209	97
Tx	0.740209	200
Tx	0.740209	187
Tx	0.740209	63
Tx	0.740209	215
Tx	0.740209	189
Tx	0.740209	142
Tx	0.740209	194
Tx	0.740209	180
Tx	0.740209	103
Tx	0.740209	74
Tx	0.740209	132
Tx	0.740209	112
Tx	0.740209	104
Tx	0.740209	154
Tx	0.740209	160
Tx	0.740209	174
Tx	0.740209	159
Tx	0.740209	126
Tx	0.740209	179
Tx	0.740209	191
Tx	0.740209	213
Tx	0.740209	203
Tx	0.740209	159
Tx	0.740209	160
Tx	0.740209	178
Tx	0.740209	170
Tx	0.740209	142
Tx	0.740209	182
Tx	0.740209	71
Tx	0.740209	114
Tx	0.740209	112
Tx	0.740209	74
Tx	0.740209	135
Tx	0.740209	125
Tx	0.740209	82
Tx	0.740209	195
Tx	0.740209	145
Rx	0.741742	160
Rx	0.741742	96
Rx	0.741742	202
Rx	0.741742	133
Rx	0.741742	220
Rx	0.741742	135
Rx	0.741742	164
Rx	0.741742	120
Rx	0.741742	131
Rx	0.741742	221
Rx	0.741742	220
Rx	0.741742	181
Rx	0.741742	155
Rx	0.741742	111
Rx	0.741742	151
Rx	0.741742	90
Rx	0.741742	176
Rx	0.741742	90
Rx	0.741742	216
Rx	0.741742	111
Rx	0.741742	149
Rx	0.741742	157
Rx	0.741742	204
Rx	0.741742	150
Rx	0.741742	149
Rx	0.741742	160
Rx	0.741742	81
Rx	0.741742	171
Rx	0.741742	103
Rx	0.741742	109
Rx	0.741742	143
Rx	0.741742	137
Rx	0.741742	98
Rx	0.741742	137
Rx	0.741742	149
Rx	0.741742	147
Rx	0.741742	175
Rx	0.741742	158
Rx	0.741742	93
Rx	0.741742	109
Rx	0.741742	186
Rx	0.741742	86
Rx	0.741742	119
Rx	0.741742	106
Rx	0.741742	93
Rx	0.741742	89
Rx	0.741742	94
Rx	0.741742	95
Rx	0.741742	143
Rx	0.741742	208
Rx	0.741742	81
Rx	0.741742	130
Rx	0.741742	95
Rx	0.741742	134
Rx	0.741742	103
Rx	0.741742	106
Rx	0.741742	199
Rx	0.741742	183
Rx	0.741742	176
Rx	0.741742	63
Rx	0.741742	71
Rx	0.741742	66
Rx	0.741742	97
Rx	0.741742	200
Rx	0.741742	187
Rx	0.741742	63
Rx	0.741742	215
Rx	0.741742	189
Rx	0.741742	142
Rx	0.741742	194
Rx	0.741742	180
Rx	0.741742	103
Rx	0.741742	74
Rx	0.741742	132
Rx	0.741742	112
Rx	0.741742	104
Rx	0.741742	154
Rx	0.741742	160
Rx	0.741742	174
Rx	0.741742	159
Rx	0.741742	126
Rx	0.741742	179
Rx	0.741742	191
Rx	0.741742	213
Rx	0.741742	203
Rx	0.741742	159
Rx	0.741742	160
Rx	0.741742	178
Rx	0.741742	170
Rx	0.741742	142
Rx	0.741742	182
Rx	0.741742	71
Rx	0.741742	114
Rx	0.741742	112
Rx	0.741742	74
Rx	0.741742	135
Rx	0.741742	125
Rx	0.741742	82
Rx	0.742808	195
Rx	0.742808	145
Tx	0.746409	209
Tx	0.746409	66
Tx	0.746409	172
Tx	0.746409	145
Tx	0.746409	218
Tx	0.746409	162
Tx	0.746409	171
Tx	0.746409	200
Tx	0.746409	90
Tx	0.746409	80
Tx	0.746409	136
Tx	0.746409	90
Tx	0.746409	153
Tx	0.746409	181
Tx	0.746409	185
Tx	0.746409	147
Tx	0.746409	110
Tx	0.746409	75
Tx	0.746409	144
Tx	0.746409	205
Tx	0.746409	68
Tx	0.746409	84
Tx	0.746409	142
Tx	0.746409	179
Tx	0.746409	101
Tx	0.746409	142
Tx	0.746409	186
Tx	0.746409	96
Tx	0.746409	193
Tx	0.746409	172
Tx	0.746409	100
Tx	0.746409	70
Tx	0.746409	164
Tx	0.746409	173
Tx	0.746409	180
Tx	0.746409	193
Tx	0.746409	65
Tx	0.746409	92
Tx	0.746409	60
Tx	0.746409	98
Tx	0.746409	166
Tx	0.746409	124
Tx	0.746409	118
Tx	0.746409	183
Tx	0.746409	169
Tx	0.746409	190
Tx	0.746409	175
Tx	0.746409	110
Tx	0.746409	122
Tx	0.746409	89
Tx	0.746409	81
Tx	0.746409	214
Tx	0.746409	68
Tx	0.746409	131
Tx	0.746409	180
Tx	0.746409	83
Tx	0.746409	159
Tx	0.746409	131
Tx	0.746409	97
Tx	0.746409	129
Tx	0.746409	160
Tx	0.746409	64
Tx	0.746409	167
Tx	0.746409	81
Tx	0.746409	141
Tx	0.746409	220
Tx	0.746409	148
Tx	0.746409	139
Tx	0.746409	80
Tx	0.746409	147
Tx	0.746409	92
Tx	0.746409	196
Tx	0.746409	159
Tx	0.746409	126
Tx	0.746409	155
Tx	0.746409	115
Tx	0.746409	188
Tx	0.746409	69
Tx	0.746409	193
Tx	0.746409	129
Tx	0.746409	179
Tx	0.746409	173
Tx	0.746409	170
Tx	0.746409	61
Tx	0.746409	141
Tx	0.746409	150
Tx	0.746409	158
Tx	0.746409	189
Tx	0.746409	140
Tx	0.746409	159
Tx	0.746409	178
Tx	0.746409	102
Tx	0.746409	158
Tx	0.746409	196
Tx	0.746409	142
Tx	0.746409	167
Tx	0.746409	192
Tx	0.746409	176
Tx	0.746409	173
Tx	0.746409	103
Rx	0.747942	209
Rx	0.747942	66
Rx	0.747942	172
Rx	0.747942	145
Rx	0.747942	218
Rx	0.747942	162
Rx	0.747942	171
Rx	0.747942	200
Rx	0.747942	90
Rx	0.747942	80
Rx	0.747942	136
Rx	0.747942	90
Rx	0.747942	153
Rx	0.747942	181
Rx	0.747942	185
Rx	0.747942	147
Rx	0.747942	110
Rx	0.747942	75
Rx	0.747942	144
Rx	0.747942	205
Rx	0.747942	68
Rx	0.747942	84
Rx	0.747942	142
Rx	0.747942	179
Rx	0.747942	101
Rx	0.747942	142
Rx	0.747942	186
Rx	0.747942	96
Rx	0.747942	193
Rx	0.747942	172
Rx	0.747942	100
Rx	0.747942	70
Rx	0.747942	164
Rx	0.747942	173
Rx	0.747942	180
Rx	0.747942	193
Rx	0.747942	65
Rx	0.747942	92
Rx	0.747942	60
Rx	0.747942	98
Rx	0.747942	166
Rx	0.747942	124
Rx	0.747942	118
Rx	0.747942	183
Rx	0.747942	169
Rx	0.747942	190
Rx	0.747942	175
Rx	0.747942	110
Rx	0.747942	122
Rx	0.747942	89
Rx	0.747942	81
Rx	0.747942	214
Rx	0.747942	68
Rx	0.747942	131
Rx	0.747942	180
Rx	0.747942	83
Rx	0.747942	159
Rx	0.747942	131
Rx	0.747942	97
Rx	0.747942	129
Rx	0.747942	160
Rx	0.747942	64
Rx	0.747942	167
Rx	0.747942	81
Rx	0.747942	141
Rx	0.747942	220
Rx	0.747942	148
Rx	0.747942	139
Rx	0.747942	80
Rx	0.747942	147
Rx	0.747942	92
Rx	0.747942	196
Rx	0.747942	159
Rx	0.747942	126
Rx	0.747942	155
Rx	0.747942	115
Rx	0.747942	188
Rx	0.747942	69
Rx	0.747942	193
Rx	0.747942	129
Rx	0.747942	179
Rx	0.747942	173
Rx	0.747942	170
Rx	0.747942	61
Rx	0.747942	141
Rx	0.747942	150
Rx	0.747942	158
Rx	0.747942	189
Rx	0.747942	140
Rx	0.747942	159
Rx	0.747942	178
Rx	0.747942	102
Rx	0.747942	158
Rx	0.747942	196
Rx	0.747942	142
Rx	0.747942	167
Rx	0.747942	192
Rx	0.747942	176
Rx	0.749008	173
Rx	0.749008	103
Tx	0.752609	153
Tx	0.752609	169
Tx	0.752609	209
Tx	0.752609	156
Tx	0.752609	133
Tx	0.752609	106
Tx	0.752609	79
Tx	0.752609	191
Tx	0.752609	204
Tx	0.752609	187
Tx	0.752609	174
Tx	0.752609	96
Tx	0.752609	185
Tx	0.752609	193
Tx	0.752609	170
Tx	0.752609	185
Tx	0.752609	116
Tx	0.752609	144
Tx	0.752609	104
Tx	0.752609	138
Tx	0.752609	99
Tx	0.752609	82
Tx	0.752609	190
Tx	0.752609	169
Tx	0.752609	127
Tx	0.752609	114
Tx	0.752609	142
Tx	0.752609	210
Tx	0.752609	214
Tx	0.752609	166
Tx	0.752609	149
Tx	0.752609	60
Tx	0.752609	115
Tx	0.752609	222
Tx	0.752609	83
Tx	0.752609	186
Tx	0.752609	125
Tx	0.752609	131
Tx	0.752609	139
Tx	0.752609	175
Tx	0.752609	184
Tx	0.752609	184
Tx	0.752609	171
Tx	0.752609	193
Tx	0.752609	177
Tx	0.752609	222
Tx	0.752609	110
Tx	0.752609	67
Tx	0.752609	111
Tx	0.752609	95
Tx	0.752609	77
Tx	0.752609	153
Tx	0.752609	65
Tx	0.752609	175
Tx	0.752609	178
Tx	0.752609	153
Tx	0.752609	217
Tx	0.752609	220
Tx	0.752609	155
Tx	0.752609	161
Tx	0.752609	154
Tx	0.752609	67
Tx	0.752609	151
Tx	0.752609	71
Tx	0.752609	128
Tx	0.752609	194
Tx	0.752609	182
Tx	0.752609	103
Tx	0.752609	112
Tx	0.752609	125
Tx	0.752609	208
Tx	0.752609	128
Tx	0.752609	154
Tx	0.752609	85
Tx	0.752609	157
Tx	0.752609	154
Tx	0.752609	81
Tx	0.752609	97
Tx	0.752609	197
Tx	0.752609	60
Tx	0.752609	84
Tx	0.752609	149
Tx	0.752609	94
Tx	0.752609	141
Tx	0.752609	86
Tx	0.752609	104
Tx	0.752609	107
Tx	0.752609	108
Tx	0.752609	91
Tx	0.752609	187
Tx	0.752609	136
Tx	0.752609	124
Tx	0.752609	203
Tx	0.752609	96
Tx	0.752609	62
Tx	0.752609	80
Tx	0.752609	158
Tx	0.752609	115
Tx	0.752609	207
Tx	0.752609	190
Rx	0.754142	153
Rx	0.754142	169
Rx	0.754142	209
Rx	0.754142	156
Rx	0.754142	133
Rx	0.754142	106
Rx	0.754142	79
Rx	0.754142	191
Rx	0.754142	204
Rx	0.754142	187
Rx	0.754142	174
Rx	0.754142	96
Rx	0.754142	185
Rx	0.754142	193
Rx	0.754142	170
Rx	0.754142	185
Rx	0.754142	116
Rx	0.754142	144
Rx	0.754142	104
Rx	0.754142	138
Rx	0.754142	99
Rx	0.754142	82
Rx	0.754142	190
Rx	0.754142	169
Rx	0.754142	127
Rx	0.754142	114
Rx	0.754142	142
Rx	0.754142	210
Rx	0.754142	214
Rx	0.754142	166
Rx	0.754142	149
Rx	0.754142	60
Rx	0.754142	115
Rx	0.754142	222
Rx	0.754142	83
Rx	0.754142	186
Rx	0.754142	125
Rx	0.754142	131
Rx	0.754142	139
Rx	0.754142	175
Rx	0.754142	184
Rx	0.754142	184
Rx	0.754142	171
Rx	0.754142	193
Rx	0.754142	177
Rx	0.754142	222
Rx	0.754142	110
Rx	0.754142	67
Rx	0.754142	111
Rx	0.754142	95
Rx	0.754142	77
Rx	0.754142	153
Rx	0.754142	65
Rx	0.754142	175
Rx	0.754142	178
Rx	0.754142	153
Rx	0.754142	217
Rx	0.754142	220
Rx	0.754142	155
Rx	0.754142	161
Rx	0.754142	154
Rx	0.754142	67
Rx	0.754142	151
Rx	0.754142	71
Rx	0.754142	128
Rx	0.754142	194
Rx	0.754142	182
Rx	0.754142	103
Rx	0.754142	112
Rx	0.754142	125
Rx	0.754142	208
Rx	0.754142	128
Rx	0.754142	154
Rx	0.754142	85
Rx	0.754142	157
Rx	0.754142	154
Rx	0.754142	81
Rx	0.754142	97
Rx	0.754142	197
Rx	0.754142	60
Rx	0.754142	84
Rx	0.754142	149
Rx	0.754142	94
Rx	0.754142	141
Rx	0.754142	86
Rx	0.754142	104
Rx	0.754142	107
Rx	0.754142	108
Rx	0.754142	91
Rx	0.754142	187
Rx	0.754142	136
Rx	0.754142	124
Rx	0.754142	203
Rx	0.754142	96
Rx	0.754142	62
Rx	0.754142	80
Rx	0.754142	158
Rx	0.754142	115
Rx	0.755208	207
Rx	0.755208	190
Tx	0.758809	193
Tx	0.758809	198
Tx	0.758809	65
Tx	0.758809	197
Tx	0.758809	70
Tx	0.758809	65
Tx	0.758809	96
Tx	0.758809	194
Tx	0.758809	193
Tx	0.758809	85
Tx	0.758809	95
Tx	0.758809	136
Tx	0.758809	195
Tx	0.758809	199
Tx	0.758809	194
Tx	0.758809	120
Tx	0.758809	97
Tx	0.758809	199
Tx	0.758809	173
Tx	0.758809	119
Tx	0.758809	205
Tx	0.758809	185
Tx	0.758809	178
Tx	0.758809	217
Tx	0.758809	188
Tx	0.758809	203
Tx	0.758809	217
Tx	0.758809	128
Tx	0.758809	171
Tx	0.758809	157
Tx	0.758809	158
Tx	0.758809	211
Tx	0.758809	116
Tx	0.758809	163
Tx	0.758809	177
Tx	0.758809	166
Tx	0.758809	144
Tx	0.758809	101
Tx	0.758809	167
Tx	0.758809	134
Tx	0.758809	103
Tx	0.758809	200
